Date,Adani Enterprises,Adani Green Energy,Adani Ports,Apollo Hospitals,Asian Paints,Axis Bank,Bajaj Auto,Bajaj Finance,Bajaj Finserv,Bharat Petroleum,Bharti Airtel,Britannia Industries,Cipla,Coal India,Divi's Laboratories,Dr. Reddy's Laboratories,Eicher Motors,Grasim Industries,HCL Technologies,HDFC Bank,HDFC Life Insurance,Hero MotoCorp,Hindalco Industries,Hindustan Unilever,ICICI Bank,ITC,IndusInd Bank,Infosys,JSW Steel,Kotak Mahindra Bank,Larsen & Toubro,Mahindra & Mahindra,Maruti Suzuki,NTPC,Nestle India,Oil & Natural Gas Corporation,Power Grid Corporation,Reliance Industries,SBI Life Insurance,Shree Cement,State Bank of India,Sun Pharmaceutical,Tata Consultancy Services,Tata Motors,Tata Steel,Tech Mahindra,Titan Company,UPL,UltraTech Cement,Wipro
2024-08-19,-0.002010350010375417,0.03659202621518287,0.0020087706819520434,0.005682772088660082,0.009235205262546398,-0.011655304291121715,-0.011882910607289632,0.003861389713208707,0.0007741951955297921,0.03398492877564885,-0.00936935489812718,0.0004974732210993871,-0.00038068730268403517,0.01893431988581229,0.007768854508368062,0.017332509861455403,-0.000975468837404736,-0.0007499697524450122,0.006144154854986761,-0.0003369458475243059,-0.00536701232555592,0.011856218934162,0.0389497118265425,-0.0020740355621572393,-0.00955988097162297,-0.0023873323285308334,-0.012132132486845526,0.0031469890446365056,0.010237217927802966,0.0022787103650412366,-0.003727183405902501,-0.026509917555006313,-0.005199269638723969,0.012686948909830686,-0.00883012995584298,0.017293664797354502,0.005020599151956517,0.01031767040923448,-0.010272944400922746,0.008363477167999234,0.0019702477939840257,0.0028977297994043916,0.01674588222141571,-0.009696354056089374,0.02969505726722632,0.005897924164234514,0.005834996343663912,0.0131020344012025,0.0017396123522481766,0.006779586205675425
2024-08-20,-0.01028197265042674,0.014014739507870022,-0.00260607652813849,-0.007732483024720849,0.00874416488038432,0.012789960163600123,0.0009262291957117252,0.015998192874832506,0.03287992848742127,0.016288553532232575,-0.013948922740871561,0.005808964994418853,-0.008029207405417682,0.004980719804508649,0.011402847970569896,0.007813143624536112,0.014532667519913556,0.014739823370693905,0.004915149399219887,0.003769377229019044,0.03631325131938201,0.010695884654827958,0.021325097433634754,0.0030992101650251236,0.0030189723777469535,-0.0052847204528314595,0.02500747540273185,0.003968207078831387,-0.0006537061732454497,0.013641315108506413,0.004964741298134401,0.002224143662414413,0.005362206708238393,0.007814401196837073,0.006132318151975236,-0.015508552217247007,0.000587746135446654,0.005072514903698089,0.05369273065504765,-0.004764759994761447,0.008111109172716846,0.010613366824790527,0.007416456868344801,-0.0007354138856600079,-0.00019503076222338045,0.021289900769664527,0.002900467325783307,0.009900260163648422,0.003035712812344382,0.009427677066996543
2024-08-21,0.014671201565131797,-0.001948456846913471,0.007336347196512216,0.011921403159886212,0.01558074330332504,0.005479448615838711,0.007392840417238533,0.0019562081966784106,0.011765807197005262,0.005151731614510213,0.0098678197668296,0.012409388062110116,0.02031549871897087,0.014487327239705472,0.03761249935871902,0.013940519790464068,0.0062047757295515815,0.018261599510890347,-0.0056321542522749235,-0.0072662106172447505,0.019631316051897718,0.007684490604093153,0.01887344292108617,0.01459446477113402,-0.0039001584468701944,0.01323180156544601,0.0019546449550664757,0.0002670189649667254,0.009431323993337681,0.004042816001516014,0.006535683092963485,-0.0006856544065573233,0.0004912649551347403,0.006646264162435411,0.01320222381474312,-0.00727040673525825,-0.011306936041566407,0.0018216343472330365,0.02231299268163167,0.003133792785046996,-0.005790557774953964,-0.0009624678014830135,0.006234273217880171,-0.0015642302931224705,-0.013057843023881022,-0.014705835920907573,0.024605009948920786,0.0037974530681907925,-0.013110439723720613,0.003240157458405335
2024-08-22,-0.0053438606517952625,-0.01796079883306667,-0.00744918899254543,0.011566120326427898,0.011121594956226222,-0.0037892445958218612,0.006313390663178486,0.0012248640853405046,0.0029303764908052976,-0.0031321144812938018,0.015647912094936656,-9.423529162522204e-05,-0.005518585246930607,-0.006294727211940687,0.002173281409716399,-0.013224858336460588,0.004070408524624813,0.02618385611181462,-0.0006557714769481748,0.0033829703733898597,0.0020012155456377023,0.008562444445833206,-7.290765129486232e-05,0.000573272294721594,0.013831584923246876,-0.0016818413851916736,-0.0015173234002439084,0.0040316922323839766,0.008047094936787902,0.004716142322041872,0.0029059187974991296,-0.01316167148935743,0.004533104603563487,-0.013693666016414197,-0.00029379859196609903,-0.010222870241086923,-0.007871720470724264,-0.0003670172821144124,-0.002971235715905185,0.008237214323883135,0.005824283625786908,-0.007933590955509384,-0.01087555757120473,-0.015434910244010336,0.014613023397796354,0.00411294076085067,0.012358214346557705,0.01909209814414692,0.0096867052243228,-0.013964042211448202
2024-08-23,-0.007324850152381712,0.007713334755713008,-0.0006701609619279569,0.004414052803918489,-0.010026441301905331,-0.0034189476533424967,0.049651027324451924,-0.001149156116896366,0.008734717531014624,0.005998335996142634,0.01372495482695113,-0.007564111886817493,-0.0070942448560726845,0.01890901679481871,-0.011300145400151007,-0.0020878479037748088,-0.007185469775451092,-0.002395459343892292,-0.008770097120423759,-0.003831309506985625,0.004132272511304214,0.0103095898909642,-0.0006563960725649576,0.008163893447576731,0.010410545403395588,0.002477455492900571,0.004812232648220727,-0.00965296122535364,0.008357889645324246,-0.0019214945455560128,-0.0022043320570499514,0.009531879716648817,0.002113879137478847,-0.0034709656660411037,-0.008545733908266628,-0.009165768435891453,0.006736605468802281,0.001234884122548019,-0.003314246785318886,-0.012247821337187048,-0.0060344242633266765,0.014337615305730633,-0.008462863201234794,0.01563021245708618,0.00038920084161397916,-0.007975173887248443,-0.009543915906469858,-0.009410335086118993,0.0028648193355491625,-0.012716670540437791
2024-08-26,-0.002389177952865973,-0.006312799119300827,-0.005867367858787054,-0.011762705209537483,0.005293859551667612,0.0037309921739907548,0.0025080801053805057,0.006309511593963091,0.028233361650800815,-0.0029813300929755204,0.004513043622466739,0.0007424494580989816,0.012320901624217395,-0.0013919495272594062,0.014477003220636053,-0.0016104296916814587,-0.0046751952104544525,-0.004347766008707121,0.034909177739722796,0.009168901769372129,-0.004595327030538887,-0.007641755037158138,0.039045366846388596,0.0019710102140264585,0.008142928443072073,-0.00019767417329186188,-0.0029167467399127123,0.007545254516778455,0.02385633224589112,-0.0030252949316360578,0.01204652539972706,0.012359604081636943,-0.004755242196553877,0.03209350311886716,-0.0038154373025270916,0.02806525567425311,0.005947878749555491,0.008416841559635069,0.0038841837113769984,0.008111249975202739,-0.0003679059834509335,-0.0018584052559896813,0.00863601269365688,0.006681022990161933,0.009727653252258772,0.026119959261369008,0.016862789884932505,0.0065365336434526355,-0.00041444091331577226,0.014832019353867576
2024-08-27,-0.0006190605052450726,-0.001111745226743177,-0.002832971820535213,0.00021389211215416815,-0.0016240079538799579,0.00935649059099819,0.0066186602086444335,0.01257672658220832,0.01945204124136657,-0.005980310082289275,0.006078378478826751,-0.005632422079736243,0.00257232183253131,-0.012450989399061307,-0.0048210590438593215,0.0028300075812461856,-0.0013025784539989482,-0.013410861007558283,-0.004565381530846513,-0.001341482365858293,0.019155168257694255,0.0023953368898901317,-0.011729962630987134,-0.019229705091301397,0.010755787545847051,-0.010085061649140803,-0.0009390024038461453,0.012765434957487276,-0.020238714310949035,-0.005048310955618973,0.016694537695580713,-0.0044037737115856235,0.020671744627523303,-0.012534649496394823,0.0007540843360194227,0.003050146651953689,-0.008573458358285047,-0.008032538192779826,0.023771684845985908,-0.0037439578353131164,0.001042936710554887,0.009563053206153027,-0.0011771523239078041,-0.013868565835141844,-0.006422658527133973,-0.009480904297823334,-0.021748118088175228,0.00952465065347785,-0.0032415729937744775,-0.005480656123661554
2024-08-28,-0.01274821760530187,-0.013620983981927348,-0.005783434594467618,-0.0007372718271122514,-0.012854562383148083,-0.00871962324806741,0.014773973846842647,0.005303370047597511,-0.00319953052143529,-0.0025784485108512056,0.022065325955618054,-0.010573625853437796,0.01260902103221695,-0.009503347169776633,0.02614997183538259,0.005220531993037181,0.01602019146129563,0.005796597168487905,0.004586319830696128,-0.00039689659566410906,0.0034480398583609517,-0.00842890631098947,0.002203328861012377,-0.0009214999219281372,-0.0020385512173078935,-0.006592080283526092,0.0235324247955242,0.020525218619262153,0.005561441038514303,-0.0066819462958532805,-0.0036864473330440184,0.0061852967645914525,-0.011154833044808576,-0.0014647228784350208,-0.011481493846941637,-0.0031930169433146416,-0.002683756771763468,-0.001432843330646083,0.002582990490860082,-0.004876468615352625,-0.007966685214900515,0.012546044613070295,0.0019790321330142024,-0.002506284855863239,-0.006464074785515805,0.0016927389012582061,-0.0066877778356997375,-0.008405566857507263,-0.00580067035573073,0.03374259087646281
2024-08-29,-0.002592537319452859,-0.016898582335413415,0.00425226997207373,0.01191624533545732,-0.003087424161792862,0.003800409234710589,0.014178717557119969,0.023702870059646663,0.024598799899302692,0.0238402849350845,0.006136231359316957,0.02245170767382909,0.00021639795858496846,0.002279834251821322,-0.003607973109660545,-0.009736751255903453,-0.006256484050734978,-0.014490673062772297,0.018843264083878264,0.0008857014659116036,-0.0070070633104966085,0.011880020659241763,-0.006453487494989085,0.00756053522370248,-0.0015933240406182936,0.015684727250219632,0.0012007424841073977,-0.00296526098648342,-0.010060574786096677,-0.007843530015594125,-0.001518029151156175,-0.014438925570135708,0.007792892903399684,0.002078055262849432,0.004834539203405486,0.0054912770721282644,-0.0034384414405077557,0.01510038896552457,0.0,0.005230411878063945,0.006300916634025988,-0.006981812266840803,0.0012760758106089565,0.04383229210528583,-0.004749510099782306,0.012289863427122905,0.0016158649518149826,-0.00043250382956083744,-0.0011392611125412566,0.007669280716570581
2024-08-30,-0.0002647964949161752,0.004645697202513954,0.003963265808810901,0.010251978753920588,0.00351427930935877,-0.00012764203684678677,0.007744437186083752,0.019338759524015314,0.015606790573345908,0.0033664704435734105,0.014783787733257725,0.004089929762096434,0.022458374276366655,-0.00492832146995692,0.01622930237974307,0.014456559074150777,0.009072642920889606,0.008463572961064036,0.0007991688413699904,-0.0010069337507788712,0.0024426727707185236,0.015052629986707755,0.0012134177585378936,-0.0026031305395843862,0.005974231765118132,-0.006335402235944976,0.005502874243761724,0.005353369739968805,0.0014898372791074532,0.0019975293046949893,0.005755485298669649,0.01733388177373052,-0.004079059985215738,0.015369681501196109,-0.0015172012267695711,0.0034889624869292035,0.012301137028506215,-0.007429660332829102,0.003579858384448187,0.02661625067470652,0.0013505492434884303,0.012477777197214657,0.00929774606166811,-0.009182974434561397,-0.00137282602704214,-0.006586241584193964,0.00904275650419839,0.03556593985456935,0.00711992095243108,-0.0005568412889214169
2024-09-02,0.007551206874429672,0.05850987423733045,0.00850256051904541,-0.006849562429312228,0.00772352060117254,0.011529480913987866,0.02153499121195246,0.033318736924878856,0.03224813938816129,0.002236901329033536,-0.011138786520857535,0.011425653078819709,-0.004985224156894508,-0.007810280071349096,-0.011199593260292184,-0.022641414827017314,-0.00978735598603342,-0.0029828165290924913,0.03045766625776314,-0.006078679257744413,0.008934587182567677,0.022509786630909412,-0.024880551978156418,0.0039777479484215394,0.0006101574350290129,0.01623830394946313,0.016698859026925028,0.010701321447885714,-0.0006906811627556131,-0.00030889034591741193,-0.005817001611144401,-0.010123309824652038,0.001967260606716703,-0.01489672680347598,0.0036588512005610863,-0.013756538462947554,-0.0054831242304533845,0.004388498360848425,0.020780344115724825,-0.0021466293564604833,0.008030914781370413,-0.003129005356144021,-0.0071809835148666235,-0.016826324949565596,0.0007856380539112973,0.006202270661021858,0.00628310701001622,0.0019219788383655345,0.010883155660368793,-0.011051311699286193
2024-09-03,-0.001988633945701257,-0.024566956857362876,-0.010003309348219247,-0.005116188247262676,0.0012377000570480412,0.0023553148329749085,-0.007410419964296477,-0.011592626932324324,0.013610017063863555,-0.008508854753905948,-0.0068411811642031806,-0.0010300982134996417,0.003977712665667932,-0.00239996261807629,0.005787288610294983,-0.0026629430391711395,-0.00939551928001725,0.0059648130394494014,-0.008966886443705802,0.006392349146211451,0.018046393726838028,0.012244176699511167,-0.007310955132241448,0.0018823744156795108,0.014431520412857779,-0.0012743924306697352,-0.008522892405433358,-0.01183508164528324,-0.010101547789047705,0.0019940944653513704,0.0019140832274617825,0.002826850489049182,-0.002438242082742903,-0.008780532722081347,0.008307130942039498,-0.012262398134319064,-0.002682063590768835,-0.004699108263862328,0.021125091115877348,0.003158020531759398,0.0032232595095356142,-0.002450567311964136,-0.0019241873480644323,-0.006909878276256776,-0.004775086696033659,-0.0015485883298194114,0.009365677588808241,0.004503789014395965,0.0031421692898865317,0.006761127184339966
2024-09-04,-0.00782259253803308,0.01738763874571747,-0.005035321868866793,0.012571457264334063,0.024343498336987013,-0.011665032339982617,-0.0072394354065467015,-0.007383952521201942,0.0033769644869812154,0.005205371476903808,0.0008329885881115384,0.0017748468101339565,-0.000786268506114407,-0.030696732449177255,0.006040293799270735,-0.009724535713731997,-0.006627837405025039,0.01876714651331568,-0.002904277179396453,0.0027179023302323913,6.590254666960504e-05,0.006596899400591161,-0.01782302512352474,0.016802075831029883,-0.009096712526354689,-0.0059874765615485215,-0.0016008400055533833,-0.009684548551858074,0.0022557603932020776,0.0,-0.010663437325336145,-0.012657750193224793,-0.00490838941795102,-0.0031987423412244143,0.0015805821150087773,-0.02420861513277217,-0.005229487958502421,0.003594813625582116,-0.00852931994553785,0.010316491060332389,-0.010063091813644509,0.011785810722114709,-0.007335474658363816,-0.004285310839914347,-0.006375367980406499,0.0007298777294608705,-0.0037142963215374136,0.00938214625506828,0.010440032389130494,-0.03152684056552879
2024-09-05,0.0009959228950364718,-0.021026451433319382,-0.004449441782456431,0.0004905231340217586,0.002042328852139619,0.0024200475544324807,-0.009846173236170652,-0.0074799652639382375,-0.0037128914739333885,0.00965713906757748,-0.0094116119103419,-0.012916415982948348,-0.014619539996335806,-0.013203571928991242,0.004767805284141113,-0.013473854954906606,-0.006920309000986058,-0.0058201273049555136,0.0029688227345323615,0.0022230614474210153,-0.00915920505956247,0.008876247188626785,0.004724066617877609,-0.0009855760313508544,-0.000323561870959721,0.00957843620460097,-0.008017289322549748,0.005565874066124188,-0.008145330366529424,-0.0032795149321450667,-0.007299853403559764,-0.009637773692983354,-0.003051998074106832,-0.00456681382923263,-0.011776289299118559,-0.00954199673366285,-0.0049563374992027676,-0.01424521020586289,-0.0022748344353917815,-0.0042101614876572935,0.0027557134979101505,-0.003464488039661262,-0.0007366063062725914,-0.01045855010401009,0.0035720102876044546,-0.003525220234791626,0.031917895314000466,0.01784986335083749,-0.0032641733216289825,0.010979380497973645
2024-09-06,-0.013232304232422387,-0.01428344670293924,-0.015796066475956994,-0.003965753927115179,0.010947226349257155,-0.01846606079723412,-0.0023628603403526016,0.009972574130223899,-0.004182386250894732,-0.023703974220703028,-0.005138277470165709,-0.0011025872028177508,-0.010259594239522829,-0.017002074071908457,0.0033001710238393933,-0.004271372456926659,-0.009916568845334539,-0.017781565661869392,-0.019239980451895344,-0.005165737257975644,-0.017889176924632988,0.0016654924513654912,-0.004254098383974947,0.00017620375319249426,-0.022492837931017973,-0.018583763047278823,-0.00952283969051504,-0.01619123225661634,0.007942082755471924,-0.007761719960685198,-0.01363073379898705,-0.009180724455174705,-0.009143249839191459,-0.020954815990968156,-0.0006787887007209115,-0.008349373146751327,-0.004377411262730391,-0.018855016312041895,-0.006053880090518771,-0.0020186409544082906,-0.04427480126570049,-0.0010675748000540386,-0.004289514248242532,-0.01851939498941424,-0.0032955190676668966,-0.009911594434275028,-0.00734655652115912,-0.014385071446505249,-0.009512547397989124,-0.008097579959346679
