Date,Company,Open,High,Low,Close,Volume
2023-10-19,UltraTech Cement,8149.30965270574,8434.203974666958,8093.743481052541,8414.990234375,837498
2023-10-19,Wipro,188.04889940141828,190.35182679903562,187.16130761466704,189.65614318847656,25629102
2023-10-20,Adani Enterprises,2395.858374700397,2441.7163272823054,2379.8729977421726,2391.562255859375,1240350
2023-10-20,Adani Green Energy,938.5,946.7999877929688,915.75,920.1500244140625,625755
2023-10-20,Adani Ports,784.6000745136715,795.6982439348214,781.4787540540767,786.4332885742188,2434862
2023-10-20,Apollo Hospitals,4964.565662730169,4974.365357253676,4915.219369695298,4952.07958984375,252447
2023-10-20,Asian Paints,3024.392647302273,3046.495014054052,2997.0582489783683,3037.44873046875,711434
2023-10-20,Axis Bank,987.3934807466093,991.2871700097013,976.1617551061651,978.7575073242188,5664400
2023-10-20,Bajaj Auto,5272.439078477073,5330.484279341041,5259.765781813829,5310.45849609375,763919
2023-10-20,Bajaj Finance,773.3839189344505,775.597109369729,764.7192463471567,769.3436889648438,7711530
2023-10-20,Bajaj Finserv,1625.9814882931328,1637.918089109347,1613.195739540537,1633.223388671875,1191783
2023-10-20,Bharat Petroleum,156.6940719483096,157.67731234514622,153.9901301686808,154.81695556640625,4400690
2023-10-20,Bharti Airtel,924.8709418589913,934.437224160907,924.0819831543746,932.1689453125,3125104
2023-10-20,Britannia Industries,4485.079728225641,4489.9516375545845,4441.963330664489,4462.6689453125,351045
2023-10-20,Cipla,1201.1724318673546,1201.1724318673546,1177.971842078926,1179.8887939453125,692067
2023-10-20,Coal India,270.27725938271453,273.9097963065237,267.76909169449567,270.1907653808594,6009115
2023-10-20,Divi's Laboratories,3581.608897892923,3595.856085286062,3496.5209516998866,3516.605712890625,465355
2023-10-20,Dr. Reddy's Laboratories,1110.3510219737686,1110.3510219737686,1096.7087834350875,1100.3243408203125,1141375
2023-10-20,Eicher Motors,3417.3340339573533,3417.480395780515,3383.7466176590374,3398.68505859375,216268
2023-10-20,Grasim Industries,1949.9741000655315,1954.6701065401764,1917.2999126968095,1924.2203369140625,491975
2023-10-20,HCL Technologies,1177.6984467507773,1186.4935359877713,1171.5371190103424,1183.90673828125,1625449
2023-10-20,HDFC Bank,734.2847724424435,745.0185033352898,734.2847724424435,742.9693603515625,21094010
2023-10-20,HDFC Life Insurance,633.0414195134338,638.0107374142212,626.1340554992155,636.0230102539062,1853937
2023-10-20,Hero MotoCorp,3059.9850531578436,3064.6782817669814,3006.9985479929883,3014.22607421875,458086
2023-10-20,Hindalco Industries,468.8542206829417,473.6414750660392,463.91891309680545,465.6462707519531,2777724
2023-10-20,Hindustan Unilever,2433.256671585715,2455.9960816758758,2399.509766085493,2409.261962890625,3608160
2023-10-20,ICICI Bank,916.9696757843909,924.8406601258879,915.0019296990167,917.7075805664062,6586576
2023-10-20,ITC,416.54493276593706,420.2891568806871,409.3841098597103,410.2733459472656,13020371
2023-10-20,IndusInd Bank,1432.1010610254355,1455.639786977932,1427.2548385375699,1452.9693603515625,5135316
2023-10-20,Infosys,1357.1812530105972,1365.248414304716,1352.6731334638837,1354.5712890625,3928622
2023-10-20,JSW Steel,771.4630591235159,771.6115176882162,753.9478475983632,761.3695678710938,1501944
2023-10-20,Kotak Mahindra Bank,1729.6080275027948,1769.2188462154247,1728.759960241982,1765.626953125,4072383
2023-10-20,Larsen & Toubro,2988.369343638926,3004.3928200119526,2926.782458804239,2961.23779296875,1667471
2023-10-20,Mahindra & Mahindra,1542.2265856880715,1551.0899568701868,1521.643844121726,1534.59423828125,1435102
2023-10-20,Maruti Suzuki,10548.222079890242,10583.405745080654,10482.16824657196,10511.5205078125,232512
2023-10-20,NTPC,229.3286828347849,232.39983200652844,227.98505964852035,231.296142578125,9040953
2023-10-20,Nestle India,1154.3450747092386,1185.2417737267049,1149.643774273985,1162.9547119140625,4158680
2023-10-20,Oil & Natural Gas Corporation,169.93335023109034,170.20597335229226,168.25218587216855,169.20635986328125,7912216
2023-10-20,Power Grid Corporation,190.51161053027417,190.51161053027417,186.51940527267809,188.329833984375,22081120
2023-10-20,Reliance Industries,1141.5508934053469,1148.846868358942,1139.7145096810816,1141.104248046875,8913312
2023-10-20,SBI Life Insurance,1335.0563410045966,1363.6006669478284,1331.5692535467488,1357.622802734375,936229
2023-10-20,Shree Cement,26101.114384498927,26202.75026129016,25706.63249257357,25889.904296875,22799
2023-10-20,State Bank of India,549.4675645730006,549.5639557633297,541.9471686271559,542.9113159179688,11110988
2023-10-20,Sun Pharmaceutical,1117.5367043493668,1124.4108317047671,1112.7247912255332,1121.6611328125,957910
2023-10-20,Tata Consultancy Services,3352.0285024478358,3399.7287492235573,3345.859684173674,3394.919921875,1481211
2023-10-20,Tata Motors,658.9336996939176,668.5708456276666,652.8548604350007,655.5236206054688,11759568
2023-10-20,Tata Steel,119.73888629307672,120.45731961083519,117.53568786197145,117.91885375976562,30746140
2023-10-20,Tech Mahindra,1106.1384248414088,1111.8109295841853,1085.7174308488943,1106.8001708984375,2962470
2023-10-20,Titan Company,3252.18892221714,3270.9211669147667,3223.718142327663,3245.779296875,657550
2023-10-20,UPL,606.3904991693576,606.3904991693576,595.5091035888307,596.9434814453125,1174201
2023-10-20,UltraTech Cement,8432.227499288732,8543.211269872872,8308.648730975454,8358.1884765625,539291
2023-10-20,Wipro,189.53622631944785,190.01600415054799,187.59313196015526,188.00094604492188,8429336
2023-10-23,Adani Enterprises,2395.6084581178716,2410.145208192474,2299.6962021765503,2306.539794921875,1483549
2023-10-23,Adani Green Energy,928.0,929.9500122070312,875.0,880.7999877929688,695285
2023-10-23,Adani Ports,786.4332643158116,788.563677805663,762.8992260710701,764.4351196289062,2002377
2023-10-23,Apollo Hospitals,4951.532678112544,4984.910808362584,4918.850674491064,4944.12060546875,363474
2023-10-23,Asian Paints,3027.8641321236887,3040.4309866478043,2996.5199381510415,3004.34375,374476
2023-10-23,Axis Bank,978.4080906933191,983.30015552119,959.5387674269721,962.7335815429688,5896695
2023-10-23,Bajaj Auto,5275.389460877402,5314.424952491319,5219.279100677158,5229.2919921875,451167
2023-10-23,Bajaj Finance,772.3937028505403,780.8009015611734,768.566402698476,772.2847900390625,8822300
2023-10-23,Bajaj Finserv,1625.1824035323696,1649.8547612537218,1603.7064221703868,1611.347900390625,1093182
2023-10-23,Bharat Petroleum,154.43705321452157,155.21918272594652,152.69402445976866,153.20799255371094,7813800
2023-10-23,Bharti Airtel,928.6185596560593,936.015160524795,924.0820018673782,926.3502807617188,2180066
2023-10-23,Britannia Industries,4455.556240524785,4482.156675704241,4400.649726092927,4414.53466796875,203004
2023-10-23,Cipla,1179.6922772330317,1189.719613587711,1158.5069220859202,1163.7664794921875,957929
2023-10-23,Coal India,270.320511571027,270.57999359423997,263.7906230979479,264.74200439453125,8086150
2023-10-23,Divi's Laboratories,3498.6481804095574,3586.5560013670956,3453.977103661388,3463.821533203125,427540
2023-10-23,Dr. Reddy's Laboratories,1091.6708516933152,1119.6171115069776,1091.6708516933152,1096.8966064453125,1809785
2023-10-23,Eicher Motors,3385.2110801367553,3410.401522360367,3344.9353588935073,3364.951171875,211293
2023-10-23,Grasim Industries,1917.1515574702669,1917.1515574702669,1863.5677963272008,1881.115966796875,878203
2023-10-23,HCL Technologies,1173.9357957451243,1185.6939667762254,1159.167578860417,1163.2593994140625,1646367
2023-10-23,HDFC Bank,743.310895864191,745.8723544813797,731.8940969731765,734.797119140625,22376136
2023-10-23,HDFC Life Insurance,634.0849687468763,640.7438669144296,617.9843664992361,621.4132080078125,2502483
2023-10-23,Hero MotoCorp,3008.8760300448866,3034.407149463648,2946.8314522370233,2956.593505859375,313646
2023-10-23,Hindalco Industries,464.70855918703325,467.81782712419954,449.1129989643936,450.791015625,2994345
2023-10-23,Hindustan Unilever,2408.151508353571,2423.552430154981,2394.9714630777166,2398.012939453125,922707
2023-10-23,ICICI Bank,926.8084170823352,929.5632496240031,910.4761484024964,914.9527587890625,11856890
2023-10-23,ITC,409.99254836203073,411.81786907914903,405.40587944746903,408.0268249511719,7275471
2023-10-23,IndusInd Bank,1452.8705811397538,1453.612346242446,1414.3482950986054,1419.243896484375,3319090
2023-10-23,Infosys,1353.005279289947,1359.4115543962955,1333.691569362393,1336.91845703125,2636516
2023-10-23,JSW Steel,762.7549164225765,766.7131672191628,738.3127056740326,741.1329956054688,1715908
2023-10-23,Kotak Mahindra Bank,1765.0283720648426,1765.0283720648426,1718.582833962726,1736.841796875,7546442
2023-10-23,Larsen & Toubro,2952.0459878633646,2955.879717822381,2898.9622438258616,2908.1044921875,1614030
2023-10-23,Mahindra & Mahindra,1524.7461814957742,1550.9916347249755,1523.0227480595606,1541.3896484375,4069167
2023-10-23,Maruti Suzuki,10467.761264569113,10510.540205507947,10320.21708201165,10342.9541015625,227925
2023-10-23,NTPC,231.10418802988897,231.20015274204883,225.5377221708364,227.0253143310547,7058625
2023-10-23,Nestle India,1163.9271826234806,1181.8866830803463,1155.7054313660165,1159.029541015625,1584600
2023-10-23,Oil & Natural Gas Corporation,168.97919875503476,168.97919875503476,167.3889131800174,167.97959899902344,4723090
2023-10-23,Power Grid Corporation,187.54064880294703,190.46516315478863,184.75539164250722,185.4517059326172,6988219
2023-10-23,Reliance Industries,1136.5875839948083,1144.6528889030683,1119.340239652529,1123.2860107421875,7853962
2023-10-23,SBI Life Insurance,1354.9327031290995,1361.5084511193788,1324.146799447155,1333.4622802734375,976136
2023-10-23,Shree Cement,25830.699892154546,26003.897092199924,25369.71820590375,25512.1953125,16692
2023-10-23,State Bank of India,542.9113036124381,545.7073542311729,531.2451451967778,533.125244140625,11875035
2023-10-23,Sun Pharmaceutical,1114.5907346404774,1128.5353461017276,1097.8964240775804,1102.266357421875,702730
2023-10-23,Tata Consultancy Services,3373.98450612809,3379.7648237399885,3304.3287260117504,3312.92626953125,1106272
2023-10-23,Tata Motors,655.9684353561745,659.526742092489,637.534280479064,639.8570556640625,8564004
2023-10-23,Tata Steel,118.15833394750807,118.206232426317,114.66195693462795,114.94933319091797,30699479
2023-10-23,Tech Mahindra,1100.5603996929265,1107.0364859628808,1088.6954802716002,1092.855224609375,1203959
2023-10-23,Titan Company,3225.9044570706815,3254.474709838784,3189.632657904221,3199.619873046875,566920
2023-10-23,UPL,596.4983222354492,601.4444111428742,578.7912997960432,580.3740844726562,2109981
2023-10-23,UltraTech Cement,8312.698949426256,8419.978314697755,8201.615809742714,8224.0400390625,217546
2023-10-23,Wipro,187.521153384494,188.5526727114544,183.37107840200062,183.8268585205078,8837826
2023-10-25,Adani Enterprises,2317.879427198715,2345.9038371601937,2233.256895170256,2254.93701171875,1540819
2023-10-25,Adani Green Energy,881.0,899.0,863.75,876.1500244140625,464127
2023-10-25,Adani Ports,765.4756141489194,776.2269302979761,754.1297175454374,762.1065063476562,2581498
2023-10-25,Apollo Hospitals,4934.619124240498,4945.911142175282,4806.776673138704,4835.03125,894230
2023-10-25,Asian Paints,3025.272270030299,3039.550821777107,2984.784140303646,2993.390380859375,669290
2023-10-25,Axis Bank,958.4405458687386,972.4178038293244,949.854540353068,953.89794921875,6957048
2023-10-25,Bajaj Auto,5209.5568851831795,5247.2380844718455,5158.573660421669,5173.0849609375,620266
2023-10-25,Bajaj Finance,772.2847398154616,778.033123785049,760.1145498637628,761.9415893554688,7087740
2023-10-25,Bajaj Finserv,1611.0982336206669,1628.17910660997,1597.063880277843,1609.6497802734375,1490405
2023-10-25,Bharat Petroleum,153.0962599563696,154.86164345433656,151.28619425481364,151.9342498779297,5429774
2023-10-25,Bharti Airtel,911.8529200386376,926.695480424769,906.3301488673036,909.8804931640625,6365249
2023-10-25,Britannia Industries,4355.486675454921,4468.125307451137,4355.486675454921,4417.603515625,330082
2023-10-25,Cipla,1164.4544577892664,1168.6325341468894,1134.5198175346818,1137.8621826171875,1433911
2023-10-25,Coal India,264.7420310934015,270.4502930543068,263.7906497008726,268.3745422363281,7253336
2023-10-25,Divi's Laboratories,3462.8814712829094,3482.5210528191906,3385.0656742702286,3406.93115234375,522676
2023-10-25,Dr. Reddy's Laboratories,1106.3897420956548,1108.8000332949312,1086.6327824153752,1089.369140625,2104480
2023-10-25,Eicher Motors,3353.9670717728836,3364.8536265314874,3289.232952153433,3304.46435546875,354128
2023-10-25,Grasim Industries,1879.4848015543585,1898.2192719979273,1847.7003087462936,1856.1036376953125,738333
2023-10-25,HCL Technologies,1158.1327466252037,1178.545000054894,1152.5829818614184,1156.0633544921875,1420065
2023-10-25,HDFC Bank,742.0911691081274,742.969407332529,727.6737921968416,730.1376953125,28311996
2023-10-25,HDFC Life Insurance,621.4132239898605,624.0966678769189,603.9709297149122,612.667236328125,2821496
2023-10-25,Hero MotoCorp,2956.7340245047735,2976.445584668139,2900.415281180873,2948.1455078125,391029
2023-10-25,Hindalco Industries,459.9706713642032,466.88010204993157,453.45605926454243,455.2327880859375,7854105
2023-10-25,Hindustan Unilever,2389.8538167414135,2404.2891603358266,2380.1497109348647,2392.0263671875,1435836
2023-10-25,ICICI Bank,911.1155983660612,918.7406142727789,896.7018946503207,901.3260498046875,12593434
2023-10-25,ITC,408.9628818871519,409.9925492537617,399.7427240959522,405.0314636230469,10889221
2023-10-25,IndusInd Bank,1429.0846206111682,1431.0626609155431,1394.5679138838277,1397.188720703125,4045910
2023-10-25,Infosys,1344.9458943551224,1348.3587775546557,1308.7025815988666,1317.114501953125,6940777
2023-10-25,JSW Steel,746.2291975947843,753.8983084137654,733.7607319063956,740.48974609375,2417579
2023-10-25,Kotak Mahindra Bank,1745.0732031212362,1757.794577243475,1718.1338226270834,1724.1702880859375,3512668
2023-10-25,Larsen & Toubro,2908.7925954254843,2915.182305418815,2860.9189700904612,2866.62060546875,2108353
2023-10-25,Mahindra & Mahindra,1550.1051783843977,1552.6656838605315,1523.515064142734,1545.279541015625,2510769
2023-10-25,Maruti Suzuki,10309.97512307961,10434.880859116067,10291.942084144373,10377.4501953125,401105
2023-10-25,NTPC,226.49744730095665,226.7853707136924,219.15548082035662,222.7064971923828,23949207
2023-10-25,Nestle India,1162.9692551883165,1174.929431560099,1156.8909966604706,1162.140625,2227000
2023-10-25,Oil & Natural Gas Corporation,167.9795900612925,168.88832462723687,166.29842556781978,167.5252227783203,6812004
2023-10-25,Power Grid Corporation,184.75537973657288,186.1015844440571,183.64127977750147,185.21958923339844,16817158
2023-10-25,Reliance Industries,1116.7594889591046,1132.2200112886635,1113.2603628260954,1120.680419921875,11620688
2023-10-25,SBI Life Insurance,1318.1689475499136,1341.1338366879777,1303.8220488491497,1309.3017578125,945901
2023-10-25,Shree Cement,25457.507532514854,25796.855334367003,25257.31417680389,25515.373046875,39909
2023-10-25,State Bank of India,538.5726461874272,540.6937819693302,533.7519097953203,536.2587280273438,12134624
2023-10-25,Sun Pharmaceutical,1104.7704668527304,1109.385904408586,1092.7898928511902,1100.155029296875,1800673
2023-10-25,Tata Consultancy Services,3293.8362549645863,3327.3526539606864,3280.9153928431065,3293.44775390625,1518537
2023-10-25,Tata Motors,642.476432304799,644.3544644691665,628.6878875765193,630.467041015625,8229559
2023-10-25,Tata Steel,116.09882743107775,117.63149110416397,115.66777034069852,116.24251556396484,27346103
2023-10-25,Tech Mahindra,1098.5749833831972,1102.2621342058071,1074.466840460416,1079.8084716796875,1555285
2023-10-25,Titan Company,3195.893340758988,3216.066472247448,3159.1246673733904,3167.91943359375,762466
2023-10-25,UPL,580.3741404084126,586.358896487788,571.6195259722742,573.894775390625,2986843
2023-10-25,UltraTech Cement,8253.428641332157,8296.399813791517,8086.730127481193,8155.9775390625,255678
2023-10-25,Wipro,184.426567687953,186.00984307813275,182.84330693942846,183.20314025878906,6678294
