Date,Company,Open,High,Low,Close,Volume
2023-01-09,HDFC Bank,1539.7096427523475,1554.7112468412786,1533.921260636737,1541.15673828125,5364670
2023-01-09,HDFC Life Insurance,609.2669226027889,612.2387148214461,596.0919891923287,602.72900390625,3969535
2023-01-09,Hero MotoCorp,2493.993429975413,2507.9242443633625,2478.841311748323,2489.787109375,110658
2023-01-09,Hindalco Industries,461.8900315036054,464.83200622655835,457.1828839178066,461.6448669433594,6047398
2023-01-09,Hindustan Unilever,2479.9651383959435,2518.371006672909,2461.432469655825,2513.19921875,1267078
2023-01-09,ICICI Bank,853.128646577258,857.5199292876928,841.467339467431,852.2503662109375,16811853
2023-01-09,ITC,305.84023605245625,309.78858895890494,305.11408148922806,306.8386535644531,10618786
2023-01-09,IndusInd Bank,1164.3093471097147,1197.033029007677,1162.2549664406786,1192.1905517578125,2836421
2023-01-09,Infosys,1356.2255576840662,1394.7621663647355,1356.2255576840662,1390.17333984375,11498717
2023-01-09,JSW Steel,726.0022857455053,735.7578885328086,724.4256506148265,731.5205688476562,1761359
2023-01-09,Kotak Mahindra Bank,1795.4780003617848,1810.4320092487512,1783.5147932522113,1806.3446044921875,3426868
2023-01-09,Larsen & Toubro,2053.5819360097707,2072.38375367464,2046.5190949110654,2066.92822265625,1844365
2023-01-09,Mahindra & Mahindra,1240.6243071374422,1280.5344828647335,1239.3573910801722,1277.0745849609375,3634805
2023-01-09,Maruti Suzuki,8179.678821902294,8201.136260684754,8082.831637641959,8133.2216796875,613406
2023-01-09,NTPC,157.0367876074988,157.72857962339086,156.29887330897168,157.17514038085938,6012344
2023-01-09,Nestle India,954.8901367428907,965.8760992311009,953.0483841378065,962.111083984375,722880
2023-01-09,Oil & Natural Gas Corporation,131.79312878167127,132.5875896596189,130.46901833872658,130.77796936035156,18660445
2023-01-09,Power Grid Corporation,139.58393192250776,141.41880681600273,136.28116254412595,139.5172119140625,52485126
2023-01-09,Reliance Industries,1161.9207528429104,1187.8041821914996,1161.0306065888913,1185.4302978515625,10722753
2023-01-09,SBI Life Insurance,1267.717676446549,1305.9857724234287,1263.4932762413089,1298.481201171875,1432882
2023-01-09,Shree Cement,23698.448678213343,23773.234709992732,23392.633605395793,23480.9140625,17654
2023-01-09,State Bank of India,572.1900045367088,575.9730789468689,567.555715294209,574.7435913085938,8878905
2023-01-09,Sun Pharmaceutical,985.8337990176511,993.9438366073945,981.4631072978685,987.630615234375,1567316
2023-01-09,Tata Consultancy Services,3090.347982849598,3184.1399005700255,3082.8349653651862,3177.392578125,2885060
2023-01-09,Tata Motors,380.69161170179575,386.9486170587878,379.36137748091954,383.7462158203125,14693099
2023-01-09,Tata Steel,108.4405082616634,109.55366717767095,108.11583750093551,109.04347229003906,37763131
2023-01-09,Tech Mahindra,919.3829965892572,940.6182955413344,917.0337652753752,935.3209838867188,2190779
2023-01-09,Titan Company,2506.0130478851966,2506.0130478851966,2444.4511714828254,2461.1416015625,2324487
2023-01-09,UPL,705.0977841877715,716.9305953648195,703.7343116571578,715.031494140625,1358106
2023-01-09,UltraTech Cement,6922.775087450016,6946.375457066322,6886.292753387992,6917.7109375,298470
2023-01-09,Wipro,184.73919239176033,188.08938499990106,184.30845626327837,187.5150604248047,7347432
2023-01-10,Adani Enterprises,3853.547742684919,3856.593482196891,3549.9772545335286,3641.747314453125,3595798
2023-01-10,Adani Green Energy,1893.4000244140625,1907.4000244140625,1845.0999755859375,1895.199951171875,654655
2023-01-10,Adani Ports,804.1647737645094,807.7574555970302,768.828745599179,783.888427734375,4545808
2023-01-10,Apollo Hospitals,4373.455767401179,4451.801120150542,4369.488914097414,4429.63623046875,557940
2023-01-10,Asian Paints,2899.1221622874564,2899.9480380095197,2868.0825648953696,2876.00048828125,864325
2023-01-10,Axis Bank,961.4529432194536,961.4529432194536,940.2590894399791,949.63427734375,7140150
2023-01-10,Bajaj Auto,3408.05454880088,3413.1234523569556,3344.8798032013087,3355.111572265625,247609
2023-01-10,Bajaj Finance,591.5364025333328,593.1140717510846,579.3092554509763,582.18359375,11203750
2023-01-10,Bajaj Finserv,1426.651813555548,1426.651813555548,1388.7142565820625,1410.9776611328125,2903001
2023-01-10,Bharat Petroleum,153.81654942709804,154.25855100591153,151.69494724432033,153.5292510986328,4762962
2023-01-10,Bharti Airtel,810.9856522122543,810.9856522122543,775.8406609188231,778.343994140625,8392344
2023-01-10,Britannia Industries,4176.692213827877,4179.566084617209,4135.787265825435,4144.93603515625,235445
2023-01-10,Cipla,1059.5199315129726,1063.1768111661465,1048.1592015826348,1051.91357421875,594426
2023-01-10,Coal India,178.38187106615393,180.29014477699312,177.71812203717167,179.8338165283203,5400260
2023-01-10,Divi's Laboratories,3401.775140902779,3454.7745227864348,3388.7215415155,3436.9609375,244607
2023-01-10,Dr. Reddy's Laboratories,846.8779584339865,852.4257668847177,839.8108187482604,840.7420043945312,1170765
2023-01-10,Eicher Motors,3150.1853000762662,3153.8550909891824,3036.3748631512904,3058.972900390625,607830
2023-01-10,Grasim Industries,1645.8756678253571,1656.445348722499,1605.8090881336116,1623.310546875,594512
2023-01-10,HCL Technologies,955.0169222606526,965.458178605969,950.7864482710772,957.5822143554688,2297082
2023-01-10,HDFC Bank,1543.5684755821242,1543.5684755821242,1509.8029151787653,1512.986572265625,8185883
2023-01-10,HDFC Life Insurance,602.7785260284631,607.2857321669894,593.9126670866538,594.5565795898438,4073524
2023-01-10,Hero MotoCorp,2487.6612236854885,2494.943330710398,2431.304345247874,2453.33154296875,206381
2023-01-10,Hindalco Industries,468.75466269368326,471.20630841906865,464.1455567590324,468.3133544921875,7092319
2023-01-10,Hindustan Unilever,2513.198987306786,2541.2612771536465,2504.627120229919,2532.16259765625,1413088
2023-01-10,ICICI Bank,854.2508293522662,857.178350961341,835.904979620267,840.5402221679688,13470142
2023-01-10,ITC,306.70247594007554,307.15631210681136,301.84642341601,302.6179504394531,6949605
2023-01-10,IndusInd Bank,1188.6196573419688,1204.4190289346498,1178.8367795037634,1200.897216796875,2442613
2023-01-10,Infosys,1387.8791147184363,1389.6584697803341,1361.7042473170561,1376.4071044921875,7158624
2023-01-10,JSW Steel,733.3929480479603,740.4879271255497,724.3271447901949,734.3291015625,2289489
2023-01-10,Kotak Mahindra Bank,1803.0049411344426,1810.432050371925,1783.4151647083359,1790.0447998046875,1474131
2023-01-10,Larsen & Toubro,2076.8650182786214,2076.8650182786214,2043.0608445246776,2052.266845703125,1425414
2023-01-10,Mahindra & Mahindra,1277.2207444144408,1292.716998529921,1272.591367431634,1281.509033203125,3139930
2023-01-10,Maruti Suzuki,8136.133723401726,8165.260693771898,8022.441828314242,8051.8115234375,493677
2023-01-10,NTPC,157.1751342181905,157.45185382860635,154.17736893353072,154.915283203125,7557693
2023-01-10,Nestle India,961.0262997618811,967.0593295187695,955.8530431111325,959.1533813476562,633360
2023-01-10,Oil & Natural Gas Corporation,131.17519462846715,132.67585022331366,131.17519462846715,131.83724975585938,18490715
2023-01-10,Power Grid Corporation,140.05103656391432,141.75245832050078,139.45052917785821,141.3187713623047,17248326
2023-01-10,Reliance Industries,1189.6302560157692,1189.6302560157692,1162.240505708343,1167.9010009765625,8047142
2023-01-10,SBI Life Insurance,1298.4811961109597,1305.7372732045123,1290.0821430931694,1294.7537841796875,1000059
2023-01-10,Shree Cement,23567.61347598633,23626.927939432608,22939.868737846595,23290.318359375,31716
2023-01-10,State Bank of India,575.4529174039299,575.9730785899777,558.5709132239706,562.8742065429688,10622660
2023-01-10,Sun Pharmaceutical,986.8050647388279,994.5751833588187,981.0260271589497,982.7742919921875,1607654
2023-01-10,Tata Consultancy Services,3143.943167992141,3156.3849522185938,3091.4006496064276,3145.282958984375,3864655
2023-01-10,Tata Motors,394.1416892222541,411.6317266814916,394.1416892222541,406.8527526855469,54021379
2023-01-10,Tata Steel,109.13623076899086,111.08426234666827,109.04346870858556,110.2493896484375,56750710
2023-01-10,Tech Mahindra,933.2482748049633,934.2155988882351,920.3965227558813,923.713134765625,1411099
2023-01-10,Titan Company,2471.3938959105503,2475.0588404962573,2432.7628891207664,2444.847412109375,948787
2023-01-10,UPL,716.6383773962534,716.6383773962534,701.2022135550685,705.7308349609375,1484340
2023-01-10,UltraTech Cement,6932.559415191207,6932.559415191207,6774.436654873381,6805.06787109375,263888
2023-01-10,Wipro,187.61078871151608,188.52012379688978,185.38530651145697,188.11331176757812,7879496
2023-01-11,Adani Enterprises,3654.8288453910586,3659.3224874140806,3555.070089998248,3630.6630859375,2226506
2023-01-11,Adani Green Energy,1904.699951171875,1906.300048828125,1864.050048828125,1877.1500244140625,504917
2023-01-11,Adani Ports,787.4318388399082,790.4831131849003,776.6538535305307,783.9376220703125,3618663
2023-01-11,Apollo Hospitals,4436.926030084063,4445.30620253407,4300.1189642733325,4324.4658203125,462687
2023-01-11,Asian Paints,2890.1358857381683,2890.1358857381683,2851.372853909679,2856.618896484375,890426
2023-01-11,Axis Bank,950.4820135387191,953.2247475756881,940.3089514813648,947.2406005859375,7100355
2023-01-11,Bajaj Auto,3365.24954089722,3369.8960739261224,3314.6065706287177,3321.177490234375,308958
2023-01-11,Bajaj Finance,584.7326457822205,586.6061808626347,578.3774920136266,581.3554077148438,11088910
2023-01-11,Bajaj Finserv,1415.669756056465,1420.5117615251702,1394.75423259745,1397.3997802734375,2327598
2023-01-11,Bharat Petroleum,154.1922541786236,158.23656594567265,152.86624943606213,155.80555725097656,14348024
2023-01-11,Bharti Airtel,760.8205714670228,765.3855188632068,737.8978078940756,751.54345703125,28389020
2023-01-11,Britannia Industries,4144.12185788404,4175.399059446803,4117.299062687379,4132.91357421875,224668
2023-01-11,Cipla,1051.9136374385353,1057.0332692606676,1017.1001886636575,1021.5859375,2168577
2023-01-11,Coal India,180.2901076503214,181.28572465879014,176.0587195393828,177.05433654785156,7637956
2023-01-11,Divi's Laboratories,3435.1450577275987,3435.1450577275987,3342.8868761772005,3348.23583984375,239027
2023-01-11,Dr. Reddy's Laboratories,843.9275797683821,846.8779395697679,832.0575804133458,835.4882202148438,1273265
2023-01-11,Eicher Motors,3058.9728503206716,3065.684571246339,2990.551350476267,3029.71142578125,856148
2023-01-11,Grasim Industries,1623.8022001827685,1631.028842234111,1600.794602079803,1607.6280517578125,646333
2023-01-11,HCL Technologies,962.2176764238817,971.7588213055006,945.610689382969,949.4361572265625,3594167
2023-01-11,HDFC Bank,1512.6487980869458,1541.6389901580285,1504.9792394533945,1534.7894287109375,7597899
2023-01-11,HDFC Life Insurance,594.358452664861,599.8562562597574,588.761553051093,594.2098388671875,3576811
2023-01-11,Hero MotoCorp,2453.3766718578563,2460.522955336427,2428.0024847108307,2436.777099609375,150551
2023-01-11,Hindalco Industries,472.579217751052,483.9058388079949,471.69663128712136,481.4541931152344,11383752
2023-01-11,Hindustan Unilever,2532.306052597489,2535.9935055468127,2478.7676028831593,2483.699951171875,1471687
2023-01-11,ICICI Bank,842.0528443311998,849.810729146555,834.1972801627661,845.3706665039062,15558460
2023-01-11,ITC,304.16101535914777,304.16101535914777,300.7118437486816,301.1656799316406,4584293
2023-01-11,IndusInd Bank,1205.6418267555907,1211.315823958457,1181.184633415936,1186.9075927734375,2675249
2023-01-11,Infosys,1376.6411543516356,1399.1169283002337,1371.022210864486,1377.811767578125,6173092
2023-01-11,JSW Steel,739.0590721086417,747.3858163500219,737.1375064922029,743.1978149414062,2794465
2023-01-11,Kotak Mahindra Bank,1794.481135958154,1798.61843624971,1778.6298615846488,1796.325439453125,1603701
2023-01-11,Larsen & Toubro,2051.731070098705,2084.755845601724,2042.963405327483,2070.484130859375,1455621
2023-01-11,Mahindra & Mahindra,1282.0937141227803,1286.47943948466,1267.474629583182,1279.267333984375,2041750
2023-01-11,Maruti Suzuki,8092.103576317938,8092.103576317938,8009.0917133904395,8043.3642578125,327536
2023-01-11,NTPC,155.37649447384166,155.6993363995997,152.65544850868656,153.1627655029297,8463293
2023-01-11,Nestle India,961.3592591967911,962.0729691658638,944.4696045542635,946.4287109375,650200
2023-01-11,Oil & Natural Gas Corporation,131.96966920754602,132.41103933867495,129.10076335520807,129.58627319335938,12538238
2023-01-11,Power Grid Corporation,141.5856300700621,142.15278414465533,140.18445543087023,141.4188232421875,9164361
2023-01-11,Reliance Industries,1165.2077656913489,1167.7184566325625,1150.873655990327,1153.1790771484375,11509553
2023-01-11,SBI Life Insurance,1301.264429877343,1301.264429877343,1279.5956924671102,1283.52197265625,652049
2023-01-11,Shree Cement,23330.35291577212,23500.337490222493,22984.351919139906,23248.00390625,19213
2023-01-11,State Bank of India,564.103706770016,566.9882895253261,560.1314670081308,564.3401489257812,7419630
2023-01-11,Sun Pharmaceutical,982.9199083380198,1003.365078362379,979.3747683553105,998.4601440429688,3258157
2023-01-11,Tata Consultancy Services,3148.8246964749587,3205.6739940393218,3130.6882139267436,3185.76708984375,2720512
2023-01-11,Tata Motors,409.66100448364654,413.848759791056,407.49321323744397,412.07513427734375,22224361
2023-01-11,Tata Steel,110.80596908816084,111.64084178639159,109.46090151905517,110.2493896484375,49321252
2023-01-11,Tech Mahindra,929.0565306329573,936.8873407026576,924.2659061678534,927.121826171875,1294200
2023-01-11,Titan Company,2449.6021407129097,2465.0546407590405,2407.999516406423,2414.3388671875,1000412
2023-01-11,UPL,707.0455572434183,708.7011854503619,696.7223263275425,699.0596313476562,1400355
2023-01-11,UltraTech Cement,6832.307047501855,6915.8916904261005,6806.739980254439,6905.02587890625,295408
2023-01-11,Wipro,188.08940375619196,189.52520073143006,187.3715052685729,188.4962158203125,7656600
2023-01-12,Adani Enterprises,3637.3535643213027,3673.801993998098,3606.8966573311036,3642.046875,1199785
2023-01-12,Adani Green Energy,1884.25,1895.0,1866.800048828125,1889.8499755859375,575619
2023-01-12,Adani Ports,784.1837015236215,786.8904984938085,773.7501935200404,780.4926147460938,2670641
2023-01-12,Apollo Hospitals,4334.73043206512,4346.0852614017285,4289.408930212992,4323.623046875,207917
2023-01-12,Asian Paints,2855.259005916995,2856.084881721322,2813.484205898475,2832.86572265625,1558620
2023-01-12,Axis Bank,946.8416511641793,947.1907629362419,921.5586539997812,933.078125,8661375
2023-01-12,Bajaj Auto,3321.177518014466,3360.5560550026535,3304.2808674585867,3351.45068359375,182941
2023-01-12,Bajaj Finance,582.4203392028877,588.1739513112954,577.5344030962261,581.61669921875,14769490
2023-01-12,Bajaj Finserv,1402.6910948311606,1412.624694761975,1376.733821901901,1385.5194091796875,3168742
2023-01-12,Bharat Petroleum,156.44645898837595,156.44645898837595,151.78333439443705,152.51263427734375,5863672
2023-01-12,Bharti Airtel,751.0035976792288,755.2249131073286,739.7630743315797,743.0518188476562,12732671
2023-01-12,Britannia Industries,4137.703923104454,4158.3958900558355,4103.888224508635,4118.4970703125,248083
2023-01-12,Cipla,1026.6568103383856,1037.6761361592253,1017.2464163175487,1034.7994384765625,1188988
2023-01-12,Coal India,178.7966903978057,180.04121492493658,176.55654878096172,177.4691925048828,7161675
2023-01-12,Divi's Laboratories,3361.5348946475565,3362.9579782854526,3220.4976975020363,3244.052978515625,929239
2023-01-12,Dr. Reddy's Laboratories,838.0465089156529,847.2700628556263,831.6067005383612,845.0352172851562,1280325
2023-01-12,Eicher Motors,3042.024211165965,3044.8730438283783,2988.9095027170356,2996.876708984375,690116
2023-01-12,Grasim Industries,1612.1019105705375,1637.075955110925,1604.7276549325584,1614.85498046875,908677
2023-01-12,HCL Technologies,955.0167722088171,967.1682580003524,955.0167722088171,964.6029663085938,4748542
2023-01-12,HDFC Bank,1531.7987763963195,1547.3309102570984,1528.2774873426984,1542.9896240234375,4625035
